********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,SWA1897,B733,KSFO,KPHX,0,1,30,33000,430,13,1135,370
5040,34.5967597961425781,-118.261390686035156,33000,0,430,417.861968994140625,131.843231201171875,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5070,34.5738487243652344,-118.2303466796875,33000,0,430,417.855499267578125,131.861572265625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5100,34.550933837890625,-118.199317932128906,33000,0,430,417.8494873046875,131.878616333007812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5130,34.5280113220214844,-118.168304443359375,33000,0,430,417.8431396484375,131.896636962890625,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5160,34.5050773620605469,-118.137313842773438,33000,0,430,417.8365478515625,131.915237426757812,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5190,34.4821395874023438,-118.106338500976562,33000,0,430,417.83074951171875,131.931671142578125,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5220,34.4592132568359375,-118.075408935546875,33000,0,430,417.423095703125,131.949752807617188,0,2576,ZLA2700M1,FLIGHT_PHASE_CRUISE
5250,34.436279296875,-118.04449462890625,33000,0,430,417.417572021484375,131.96685791015625,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5280,34.4186019897460938,-118.009696960449219,33000,0,430,426.7462158203125,106.063323974609375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5310,34.4088897705078125,-117.9688720703125,33000,0,430,426.74267578125,106.072486877441406,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5340,34.3991775512695312,-117.928115844726562,33000,0,430,426.114013671875,106.095535278320312,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5370,34.3894538879394531,-117.887367248535156,33000,0,430,426.1053466796875,106.1185302734375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5400,34.3797149658203125,-117.846633911132812,33000,0,430,426.096710205078125,106.141563415527344,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5430,34.369964599609375,-117.805908203125,33000,0,430,426.08807373046875,106.164512634277344,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5460,34.360198974609375,-117.765190124511719,33000,0,430,426.079437255859375,106.187507629394531,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5490,34.3504219055175781,-117.7244873046875,33000,0,430,426.07080078125,106.210456848144531,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5520,34.3406333923339844,-117.683792114257812,33000,0,430,426.062164306640625,106.233413696289062,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5550,34.3308296203613281,-117.643104553222656,33000,0,430,426.05352783203125,106.256416320800781,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5580,34.321014404296875,-117.602432250976562,33000,0,430,426.044891357421875,106.279373168945312,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5610,34.3111839294433594,-117.561767578125,33000,0,430,426.0362548828125,106.302330017089844,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5640,34.3013420104980469,-117.521110534667969,33000,0,430,426.02764892578125,106.325248718261719,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5670,34.2914848327636719,-117.48046875,33000,0,430,426.01904296875,106.348220825195312,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5700,34.2816162109375,-117.439834594726562,33000,0,430,425.98687744140625,106.37109375,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5730,34.2717323303222656,-117.399215698242188,33000,0,430,425.978668212890625,106.394012451171875,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5760,34.2618370056152344,-117.358604431152344,33000,0,430,425.970489501953125,106.416847229003906,0,2550,ZLA3800M1,FLIGHT_PHASE_CRUISE
5790,34.2519264221191406,-117.318000793457031,33000,0,430,425.962310791015625,106.439727783203125,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5820,34.24200439453125,-117.277412414550781,33000,0,430,425.95416259765625,106.462562561035156,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5850,34.2320709228515625,-117.236831665039062,33000,0,430,425.94598388671875,106.485397338867188,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5880,34.2221221923828125,-117.196258544921875,33000,0,430,425.93780517578125,106.508285522460938,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5910,34.2121620178222656,-117.15570068359375,33000,0,430,425.929656982421875,106.531120300292969,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5940,34.2021865844726562,-117.115150451660156,33000,0,430,425.921478271484375,106.553962707519531,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
5970,34.19219970703125,-117.074615478515625,33000,0,430,425.913330078125,106.576751708984375,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6000,34.1821975708007812,-117.034088134765625,33000,0,430,425.905181884765625,106.59954833984375,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6030,34.1721839904785156,-116.993568420410156,33000,0,430,425.897064208984375,106.622283935546875,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6060,34.1621780395507812,-116.953147888183594,33000,0,430,424.94110107421875,106.645088195800781,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6090,34.15216064453125,-116.912742614746094,33000,0,430,424.934051513671875,106.66778564453125,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6120,34.1421279907226562,-116.872344970703125,33000,0,430,424.927001953125,106.690483093261719,0,2552,ZLA3700M1,FLIGHT_PHASE_CRUISE
6150,34.1320838928222656,-116.831962585449219,33000,0,430,424.91998291015625,106.713127136230469,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6180,34.1220283508300781,-116.791587829589844,33000,0,430,424.9129638671875,106.735771179199219,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6210,34.1119575500488281,-116.751220703125,33000,0,430,424.905914306640625,106.758468627929688,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6240,34.1018753051757812,-116.710868835449219,33000,0,430,424.898895263671875,106.781105041503906,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6270,34.0917778015136719,-116.670524597167969,33000,0,430,424.891876220703125,106.803741455078125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6300,34.0816688537597656,-116.63018798828125,33000,0,430,424.8848876953125,106.826316833496094,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6330,34.0715446472167969,-116.589866638183594,33000,0,430,424.87786865234375,106.848960876464844,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6360,34.0614089965820312,-116.549552917480469,33000,0,430,424.87091064453125,106.871467590332031,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6390,34.0512619018554688,-116.509246826171875,33000,0,430,424.8638916015625,106.894027709960938,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6420,34.0410995483398438,-116.468955993652344,33000,0,430,424.856903076171875,106.916671752929688,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6450,34.0309638977050781,-116.4288330078125,33000,0,430,423.16400146484375,106.939170837402344,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6480,34.0208168029785156,-116.388717651367188,33000,0,430,423.1578369140625,106.961563110351562,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6510,34.0106582641601562,-116.348617553710938,33000,0,430,423.151702880859375,106.984016418457031,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6540,34.0004844665527344,-116.308525085449219,33000,0,430,423.145538330078125,107.0064697265625,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6570,33.9902992248535156,-116.268440246582031,33000,0,430,423.139404296875,107.028839111328125,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6600,33.9801177978515625,-116.228439331054688,33000,0,430,422.3720703125,107.051284790039062,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6630,33.9699249267578125,-116.188446044921875,33000,0,430,422.366973876953125,107.073585510253906,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6660,33.9597206115722656,-116.148468017578125,33000,0,430,422.361846923828125,107.095954895019531,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6690,33.9495010375976562,-116.108497619628906,33000,0,430,422.356719970703125,107.118324279785156,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6720,33.93927001953125,-116.068534851074219,33000,0,430,422.351593017578125,107.140586853027344,0,2549,ZLA3900M1,FLIGHT_PHASE_CRUISE
6750,33.9290275573730469,-116.028587341308594,33000,0,430,422.34649658203125,107.162933349609375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6780,33.9187698364257812,-115.9886474609375,33000,0,430,422.34136962890625,107.185279846191406,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6810,33.9085578918457031,-115.948944091796875,33000,0,430,419.956512451171875,107.20751953125,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6840,33.8983345031738281,-115.909248352050781,33000,0,430,419.9512939453125,107.229629516601562,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6870,33.8880996704101562,-115.869560241699219,33000,0,430,419.946044921875,107.251815795898438,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6900,33.8778495788574219,-115.829887390136719,33000,0,430,419.940765380859375,107.274101257324219,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6930,33.8675880432128906,-115.79022216796875,33000,0,430,419.935546875,107.296150207519531,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6960,33.8573150634765625,-115.750564575195312,33000,0,430,419.930328369140625,107.31829833984375,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
6990,33.8470268249511719,-115.710922241210938,33000,0,430,419.925048828125,107.340538024902344,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7020,33.8367271423339844,-115.671287536621094,33000,0,430,419.91986083984375,107.362510681152344,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7050,33.826416015625,-115.631660461425781,33000,0,430,419.914642333984375,107.384590148925781,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7080,33.8160896301269531,-115.592048645019531,33000,0,430,419.909423828125,107.406784057617188,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7110,33.8057518005371094,-115.552444458007812,33000,0,430,419.90423583984375,107.428665161132812,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7140,33.7954025268554688,-115.512847900390625,33000,0,430,419.8990478515625,107.450653076171875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7170,33.7850418090820312,-115.4732666015625,33000,0,430,419.893829345703125,107.472770690917969,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7200,33.7747001647949219,-115.433815002441406,33000,0,430,418.59368896484375,107.494857788085938,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7230,33.7643470764160156,-115.394386291503906,33000,0,430,418.48150634765625,107.516899108886719,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7260,33.7539825439453125,-115.354965209960938,33000,0,430,418.476715087890625,107.538688659667969,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7290,33.7436065673828125,-115.3155517578125,33000,0,430,418.471923828125,107.560623168945312,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7320,33.73321533203125,-115.276145935058594,33000,0,430,418.46710205078125,107.582733154296875,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7350,33.7228126525878906,-115.23675537109375,33000,0,430,418.462310791015625,107.604598999023438,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7380,33.7123985290527344,-115.197372436523438,33000,0,430,418.45758056640625,107.626380920410156,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7410,33.7019729614257812,-115.157997131347656,33000,0,430,418.4527587890625,107.648361206054688,0,2548,ZLA4000M1,FLIGHT_PHASE_CRUISE
7440,33.6915321350097656,-115.118637084960938,33000,0,430,418.447906494140625,107.67059326171875,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7470,33.6810798645019531,-115.07928466796875,33000,0,430,418.443206787109375,107.692161560058594,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7500,33.6706161499023438,-115.039939880371094,33000,0,430,418.438446044921875,107.713951110839844,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7530,33.6601409912109375,-115.0006103515625,33000,0,430,418.433624267578125,107.736061096191406,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7560,33.6496505737304688,-114.961288452148438,33000,0,430,418.4288330078125,107.758132934570312,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7590,33.6391410827636719,-114.921943664550781,33000,0,430,418.777587890625,107.779579162597656,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7620,33.6286201477050781,-114.882606506347656,33000,0,430,418.773681640625,107.801666259765625,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7650,33.6180839538574219,-114.843284606933594,33000,0,430,418.76959228515625,107.824722290039062,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7680,33.6075363159179688,-114.803970336914062,33000,0,430,418.765899658203125,107.845687866210938,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7710,33.5969772338867188,-114.764663696289062,33000,0,430,418.762054443359375,107.867401123046875,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7740,33.5889434814453125,-114.724441528320312,33000,0,430,419.64990234375,103.059226989746094,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7770,33.5811347961425781,-114.684135437011719,33000,0,430,419.64599609375,103.079505920410156,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7800,33.5733146667480469,-114.643836975097656,33000,0,430,419.6417236328125,103.101669311523438,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7830,33.5654830932617188,-114.603546142578125,33000,0,430,419.637420654296875,103.124122619628906,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7860,33.5576362609863281,-114.563262939453125,33000,0,430,419.633026123046875,103.14697265625,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7890,33.5497779846191406,-114.522987365722656,33000,0,430,419.62872314453125,103.169380187988281,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7920,33.5419044494628906,-114.48272705078125,33000,0,430,419.624298095703125,103.192352294921875,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7950,33.5340728759765625,-114.4427490234375,33000,0,430,416.70111083984375,103.214103698730469,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
7980,33.5262298583984375,-114.402778625488281,33000,0,430,416.697906494140625,103.235946655273438,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
8010,33.51837158203125,-114.362815856933594,33000,0,430,416.694580078125,103.258674621582031,0,2545,ZLA6000M1,FLIGHT_PHASE_CRUISE
8040,33.5105209350585938,-114.322944641113281,32795.1875,-52.8333320617675781,430,416.68878173828125,103.298294067382812,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8070,33.5026779174804688,-114.283187866210938,31203.01953125,-53.0722808837890625,430.409637451171875,417.038726806640625,103.301422119140625,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8100,33.4947586059570312,-114.243118286132812,29555.125,-54.9298095703125,433.593963623046875,420.386077880859375,103.323661804199219,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8130,33.4868621826171875,-114.203239440917969,28239.669921875,-43.848480224609375,431.83270263671875,418.42108154296875,103.346092224121094,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8160,33.4791069030761719,-114.164146423339844,27062.2734375,-39.2465553283691406,425.677703857421875,410.260162353515625,103.368324279785156,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8190,33.4715042114257812,-114.125877380371094,25898.994140625,-38.7759475708007812,417.90478515625,401.67156982421875,103.389793395996094,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8220,33.4640464782714844,-114.088424682617188,24750.00390625,-38.2996635437011719,410.343475341796875,393.198089599609375,103.414146423339844,5.91601133346557617,2545,ZLA6000M1,FLIGHT_PHASE_INITIAL_DESCENT
8250,33.456695556640625,-114.051673889160156,23614.19140625,-37.8479385375976562,401.534820556640625,384.1522216796875,103.485084533691406,1.34710335731506348,286,ZLA1000M1,FLIGHT_PHASE_INITIAL_DESCENT
8280,33.4494361877441406,-114.015464782714844,22489.013671875,-37.5059127807617188,395.685150146484375,378.345306396484375,103.501441955566406,1.34710335731506348,286,ZLA1000M1,FLIGHT_PHASE_INITIAL_DESCENT
8310,33.442291259765625,-113.979873657226562,21377.900390625,-37.0370903015136719,388.93408203125,371.93133544921875,103.521339416503906,1.34710335731506348,459,ZAB4244M2,FLIGHT_PHASE_INITIAL_DESCENT
8340,33.4352569580078125,-113.944908142089844,20279.533203125,-36.2740097045898438,376.7711181640625,359.5318603515625,103.495025634765625,0.751367330551147461,460,ZAB4244M3,FLIGHT_PHASE_INITIAL_DESCENT
8370,33.4283638000488281,-113.9105224609375,19191.73828125,-36.2598457336425781,376.537445068359375,359.298126220703125,103.495498657226562,0.751367330551147461,460,ZAB4244M3,FLIGHT_PHASE_INITIAL_DESCENT
8400,33.4216117858886719,-113.876884460449219,18116.841796875,-35.8298912048339844,370.150421142578125,351.58697509765625,103.5142822265625,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8430,33.4150047302246094,-113.844009399414062,17055.380859375,-35.38201904296875,363.7010498046875,343.605682373046875,103.532852172851562,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8460,33.4085273742675781,-113.81182861328125,16007.1884765625,-34.9397430419921875,358.27691650390625,336.3992919921875,103.551284790039062,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8490,33.4021415710449219,-113.7801513671875,14972.0986328125,-34.5029945373535156,353.03594970703125,331.25543212890625,103.569290161132812,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8520,33.3958091735839844,-113.748779296875,13949.947265625,-34.0717086791992188,347.3465576171875,328.079315185546875,103.586929321289062,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8550,33.3895149230957031,-113.717658996582031,12940.5732421875,-33.64581298828125,341.749725341796875,325.50927734375,103.604598999023438,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8580,33.3832435607910156,-113.686691284179688,11943.81640625,-33.2252388000488281,336.702880859375,323.92486572265625,103.6212158203125,0.751367330551147461,461,ZAB4244M4,FLIGHT_PHASE_INITIAL_DESCENT
8610,33.3770599365234375,-113.65618896484375,10964.2939453125,-32.6507377624511719,330.79205322265625,320.68243408203125,103.637802124023438,5.66458797454833984,462,ZAB4244M5,FLIGHT_PHASE_INITIAL_DESCENT
8640,33.371246337890625,-113.627540588378906,10000,-32.1431312561035156,309.732330322265625,301.391693115234375,103.654617309570312,5.95671606063842773,462,ZAB4244M5,FLIGHT_PHASE_INITIAL_DESCENT
8670,33.3657875061035156,-113.600677490234375,9886.306640625,-3.78978919982910156,289,281.131134033203125,103.671112060546875,0.751367330551147461,462,ZAB4244M5,FLIGHT_PHASE_INITIAL_DESCENT
8700,33.360321044921875,-113.573822021484375,9850.5732421875,-1.19110631942749023,288.488372802734375,281.0823974609375,103.68646240234375,-0.236562594771385193,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8730,33.3548545837402344,-113.546981811523438,9814.921875,-1.18839013576507568,288.32757568359375,280.921722412109375,103.700531005859375,-0.23615477979183197,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8760,33.3493843078613281,-113.520164489746094,9779.3544921875,-1.18556892871856689,288.167144775390625,280.76141357421875,103.716667175292969,-0.235725298523902893,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8790,33.3439102172851562,-113.493362426757812,9743.8759765625,-1.18262219429016113,288.007080078125,280.60150146484375,103.731842041015625,-0.235270082950592041,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8820,33.338409423828125,-113.466461181640625,9708.4892578125,-1.17954838275909424,287.847442626953125,281.636322021484375,103.746742248535156,-0.234788745641708374,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8850,33.3335723876953125,-113.439414978027344,9673.2119140625,-1.1757960319519043,287.654449462890625,281.36968994140625,101.629478454589844,-0.234198838472366333,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8880,33.3289070129394531,-113.412330627441406,9638.005859375,-1.1735457181930542,287.529449462890625,281.245086669921875,101.641632080078125,-0.233852237462997437,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8910,33.3242378234863281,-113.385269165039062,9602.8896484375,-1.17055487632751465,287.37103271484375,281.087158203125,101.656494140625,-0.233384817838668823,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8940,33.3195686340332031,-113.358222961425781,9567.8671875,-1.16740000247955322,287.2130126953125,280.92962646484375,101.670738220214844,-0.232883870601654053,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
8970,33.3148956298828125,-113.331199645996094,9532.9453125,-1.16407322883605957,287.055389404296875,280.77252197265625,101.686630249023438,-0.232347726821899414,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9000,33.3102188110351562,-113.304191589355469,9498.12890625,-1.1605454683303833,286.89825439453125,280.61590576171875,101.702140808105469,-0.23177047073841095,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9030,33.3055381774902344,-113.277198791503906,9463.4248046875,-1.15680289268493652,286.7415771484375,280.4637451171875,101.718025207519531,-0.231149256229400635,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9060,33.3008537292480469,-113.250228881835938,9428.83984375,-1.15281939506530762,286.585418701171875,280.308319091796875,101.734947204589844,-0.230478778481483459,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9090,33.2963790893554688,-113.223251342773438,9394.41015625,-1.14518070220947266,286.315032958984375,279.95489501953125,99.7091064453125,-0.229167833924293518,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9120,33.2924957275390625,-113.196136474609375,9360.0869140625,-1.14411866664886475,286.27484130859375,279.91485595703125,99.7135391235351562,-0.228987455368041992,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9150,33.2886085510253906,-113.169044494628906,9325.8935546875,-1.13977384567260742,286.120391845703125,279.760986328125,99.7280197143554688,-0.228241011500358582,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9180,33.2847175598144531,-113.1419677734375,9291.8408203125,-1.1350783109664917,285.966522216796875,279.607635498046875,99.7417068481445312,-0.227422997355461121,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9210,33.2808265686035156,-113.114906311035156,9257.94140625,-1.12999510765075684,285.81329345703125,279.454925537109375,99.7546768188476562,-0.226525917649269104,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9240,33.2769317626953125,-113.087860107421875,9224.20703125,-1.12446999549865723,285.660736083984375,279.303009033203125,99.7713088989257812,-0.225538715720176697,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9270,33.2745399475097656,-113.060737609863281,9190.697265625,-1.11403357982635498,285.407257080078125,278.72900390625,88.2223892211914062,-0.223643884062767029,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9300,33.2752456665039062,-113.033370971679688,9157.30859375,-1.11295700073242188,285.358123779296875,278.679962158203125,88.2276458740234375,-0.223466217517852783,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9330,33.2759437561035156,-113.006019592285156,9124.025390625,-1.10945117473602295,285.2078857421875,278.52996826171875,88.2428970336914062,-0.222879618406295776,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9360,33.2766342163085938,-112.978683471679688,9090.8564453125,-1.1056361198425293,285.05810546875,278.38043212890625,88.2577590942382812,-0.222229927778244019,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9390,33.2773208618164062,-112.951332092285156,9057.8125,-1.10145270824432373,284.908843994140625,278.468017578125,88.2720108032226562,-0.221505045890808105,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9420,33.2779998779296875,-112.923995971679688,9024.9052734375,-1.09689652919769287,284.760162353515625,278.3189697265625,88.2869186401367188,-0.220703974366188049,462,ZAB4244M5,FLIGHT_PHASE_APPROACH
9450,33.2786750793457031,-112.896675109863281,8992.1513671875,-1.09180676937103271,284.612060546875,278.1705322265625,88.3009185791015625,-0.219794169068336487,494,ZABLUF42M1,FLIGHT_PHASE_APPROACH
9480,33.2793426513671875,-112.869430541992188,8959.5693359375,-1.0860675573348999,284.464691162109375,277.39013671875,88.3165130615234375,-0.218752071261405945,494,ZABLUF42M1,FLIGHT_PHASE_APPROACH
9510,33.2800025939941406,-112.842201232910156,8927.1884765625,-1.07936060428619385,284.31805419921875,277.243194580078125,88.33306884765625,-0.217513278126716614,494,ZABLUF42M1,FLIGHT_PHASE_APPROACH
9540,33.2827644348144531,-112.8155517578125,8895.087890625,-1.06495034694671631,284.062744140625,277.932952880859375,65.82342529296875,-0.214802205562591553,494,ZABLUF42M1,FLIGHT_PHASE_APPROACH
9570,33.2921104431152344,-112.790634155273438,8863.15625,-1.0643841028213501,284.02789306640625,277.897918701171875,65.8260116577148438,-0.214714333415031433,494,ZABLUF42M1,FLIGHT_PHASE_APPROACH
9600,33.3014450073242188,-112.765724182128906,8831.2998046875,-1.06187784671783447,283.88421630859375,277.753387451171875,65.8392868041992188,-0.214317157864570618,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
9630,33.3107719421386719,-112.740829467773438,8799.5244140625,-1.05919027328491211,283.7408447265625,277.6092529296875,65.85107421875,-0.213882759213447571,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
9660,33.3200874328613281,-112.715934753417969,8767.8369140625,-1.05626559257507324,283.597869873046875,277.46527099609375,65.8667068481445312,-0.213399708271026611,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
9690,33.3293952941894531,-112.691055297851562,8736.244140625,-1.05310142040252686,283.45526123046875,277.32208251953125,65.8761520385742188,-0.212867483496665955,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
9720,33.3388633728027344,-112.666275024414062,8704.7607421875,-1.04944753646850586,283.30859375,277.2060546875,65.402557373046875,-0.212238714098930359,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
9750,33.34832763671875,-112.641502380371094,8673.3916015625,-1.04563450813293457,283.171417236328125,277.068023681640625,65.4157638549804688,-0.211570024490356445,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
9780,33.3577842712402344,-112.616737365722656,8642.158203125,-1.0411067008972168,283.0302734375,276.925994873046875,65.4291000366210938,-0.21075892448425293,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
