********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude,longitude,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course,fpa,sector_index,sector_name,flight_phase

1121238067

AC,0,SWA1897,MD82,KLAX,KSFO,0,1,30,33000,442,128,13,193
1620,36.8187751770019531,-119.833251953125,47531.54296875,45.0227241516113281,436,436,12.4547271728515625,5.92710733413696289,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1650,36.8535575866699219,-119.823646545410156,48882.2265625,45.0227241516113281,436,436,12.4596195220947266,5.92710733413696289,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1680,36.8874588012695312,-119.818412780761719,49989.58984375,-26.0468368530273438,436,436,-39.7792015075683594,-3.42491483688354492,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1710,36.9149284362792969,-119.847023010253906,49208.17578125,-26.0470867156982422,436,436,-39.7811050415039062,-3.42494773864746094,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1740,36.9423904418945312,-119.875656127929688,48426.703125,-26.0490303039550781,436,436,-39.7982635498046875,-3.42520380020141602,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1770,36.9698486328125,-119.904304504394531,47645.171875,-26.0510959625244141,436,436,-39.8152885437011719,-3.4254758358001709,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1800,36.9972991943359375,-119.932975769042969,46863.57421875,-26.0532646179199219,436,436,-39.8327713012695312,-3.42576122283935547,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1830,37.0247421264648438,-119.961669921875,46081.90625,-26.0555744171142578,436,436,-39.8501358032226562,-3.42606544494628906,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1860,37.0521774291992188,-119.990386962890625,45300.1640625,-26.0580463409423828,436,436,-39.8673744201660156,-3.4263908863067627,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1890,37.0796051025390625,-120.019119262695312,44518.34375,-26.0607032775878906,436,436,-39.8844451904296875,-3.42674040794372559,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1920,37.1080284118652344,-120.048927307128906,43736.44140625,-26.0633792877197266,436,451.8740234375,-39.9018287658691406,-3.42709255218505859,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1950,37.136383056640625,-120.078689575195312,42952.3671875,-26.1357975006103516,436,450.92138671875,-39.9196548461914062,-3.43662643432617188,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
1980,37.164764404296875,-120.108512878417969,42166.078125,-26.2096614837646484,436,451.500152587890625,-39.937744140625,-3.4463508129119873,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2010,37.1931648254394531,-120.138381958007812,41377.28125,-26.2932720184326172,436,451.87762451171875,-39.9556655883789062,-3.45735812187194824,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2040,37.2216033935546875,-120.168327331542969,40585.65234375,-26.3876438140869141,436,452.64324951171875,-39.9740333557128906,-3.46978235244750977,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2070,37.2500686645507812,-120.198326110839844,39790.7265625,-26.4975318908691406,436,453.17706298828125,-39.9919395446777344,-3.48424959182739258,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2100,37.2787055969238281,-120.228538513183594,38991.97265625,-26.6250858306884766,436,456.02362060546875,-40.0104522705078125,-3.50104284286499023,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2130,37.3075103759765625,-120.258964538574219,38188.12890625,-26.7947463989257812,436,458.86944580078125,-40.0289764404296875,-3.52338051795959473,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2160,37.3363914489746094,-120.289497375488281,37377.50390625,-27.0207996368408203,436,460.166717529296875,-40.0469284057617188,-3.55314350128173828,2509,ZOA1501M1,FLIGHT_PHASE_APPROACH
2190,37.36517333984375,-120.319961547851562,36558.23046875,-27.3091316223144531,436,458.78460693359375,-40.0657691955566406,-3.59110760688781738,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2220,37.3939323425292969,-120.350425720214844,35727.84375,-27.6796073913574219,436.4417724609375,458.5303955078125,-40.0837020874023438,-3.6362006664276123,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2250,37.4226455688476562,-120.380882263183594,34882.46484375,-28.1793575286865234,437.27215576171875,457.9842529296875,-40.1035270690917969,-3.69490218162536621,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2280,37.451324462890625,-120.411331176757812,34016.18359375,-28.8760662078857422,438.235076904296875,457.5814208984375,-40.1204986572265625,-3.77805519104003906,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2310,37.4800567626953125,-120.441864013671875,33111.1953125,-30.1662101745605469,439.967620849609375,458.626434326171875,-40.1370735168457031,-3.93154788017272949,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2340,37.4935531616210938,-120.483909606933594,33004.109375,-0.0124456034973263741,441.9910888671875,441.2283935546875,-70.226348876953125,-0.00161333708092570305,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2370,37.5057907104492188,-120.526908874511719,33003.734375,-0.0124498102813959122,441.991790771484375,441.213043212890625,-70.2506027221679688,-0.00161387969274073839,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2400,37.5181007385253906,-120.570228576660156,33003.359375,-0.0124445799738168716,441.992523193359375,444.388397216796875,-70.2765731811523438,-0.0016131990123540163,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2430,37.5303955078125,-120.613563537597656,33002.984375,-0.012448042631149292,441.9932861328125,444.3702392578125,-70.3028945922851562,-0.00161364511586725712,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2460,37.5426750183105469,-120.656913757324219,33002.609375,-0.0124524123966693878,441.9940185546875,444.35198974609375,-70.3292617797851562,-0.00161420879885554314,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2490,37.5549354553222656,-120.700271606445312,33002.234375,-0.0124580813571810722,441.994781494140625,444.333740234375,-70.3557052612304688,-0.00161494093481451273,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2520,37.5671806335449219,-120.743644714355469,33001.859375,-0.0124653074890375137,441.99554443359375,444.31573486328125,-70.3818283081054688,-0.00161587493494153023,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2550,37.5794105529785156,-120.787033081054688,33001.484375,-0.0124755175784230232,441.99627685546875,444.29766845703125,-70.4079513549804688,-0.00161719578318297863,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2580,37.5916252136230469,-120.830429077148438,33001.109375,-0.012490992434322834,441.997039794921875,444.2796630859375,-70.434051513671875,-0.00161919905804097652,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2610,37.60382080078125,-120.87384033203125,33000.734375,-0.0125164473429322243,441.997772216796875,444.260894775390625,-70.4611740112304688,-0.00162249593995511532,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2640,37.6160011291503906,-120.917259216308594,33000.35546875,-0.0125681404024362564,441.99853515625,444.243560791015625,-70.4863433837890625,-0.00162919412832707167,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2670,37.6270866394042969,-120.96044921875,32698.298828125,-158.131790161132812,442,424.927276611328125,-98.0427169799804688,-20.9629535675048828,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2700,37.6225051879882812,-121.001327514648438,27956.623046875,-157.12408447265625,443.556243896484375,433.186767578125,-98.0628738403320312,-20.7466964721679688,2498,ZOA3401M1,FLIGHT_PHASE_APPROACH
2730,37.6179161071777344,-121.042121887207031,23310.95703125,-154.855545043945312,437.718048095703125,425.620025634765625,-98.0675048828125,-20.7186431884765625,84,ZOANC307M1,FLIGHT_PHASE_APPROACH
2760,37.613555908203125,-121.080787658691406,19041.96484375,-142.299758911132812,407.521209716796875,402.266632080078125,-98.09075927734375,-20.4373931884765625,2310,ZOACD01M1,FLIGHT_PHASE_APPROACH
2790,37.6094207763671875,-121.117355346679688,15084.767578125,-131.906585693359375,381.730804443359375,379.73193359375,-98.1147003173828125,-20.2152957916259766,2310,ZOACD01M1,FLIGHT_PHASE_APPROACH
2820,37.60528564453125,-121.153846740722656,14051.59375,-14.0060920715332031,356.15521240234375,359.008026123046875,-98.1328659057617188,-2.2537841796875,2310,ZOACD01M1,FLIGHT_PHASE_APPROACH
2850,37.6011238098144531,-121.190467834472656,13632.814453125,-13.9593095779418945,354.28375244140625,357.131622314453125,-98.1507949829101562,-2.25812387466430664,2310,ZOACD01M1,FLIGHT_PHASE_APPROACH
2880,37.5969810485839844,-121.226837158203125,13215.1767578125,-13.9212522506713867,352.1640625,354.710845947265625,-98.1726760864257812,-2.26552605628967285,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
2910,37.5928573608398438,-121.262931823730469,12798.0244140625,-13.9050798416137695,350.075897216796875,352.057464599609375,-98.1964187622070312,-2.2763979434967041,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
2940,37.5887565612792969,-121.298683166503906,12383.7099609375,-13.5654058456420898,346.6944580078125,348.080078125,-98.24688720703125,-2.24243259429931641,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
2970,37.5846633911132812,-121.334228515625,11977.587890625,-13.5373964309692383,345.918548583984375,346.7701416015625,-98.2549896240234375,-2.24282217025756836,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
3000,37.580596923828125,-121.369453430175781,11574.2998046875,-13.4429244995117188,343.3836669921875,343.709747314453125,-98.2763824462890625,-2.24361181259155273,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
3030,37.5766525268554688,-121.403541564941406,11183.9677734375,-13.0110607147216797,332.293243408203125,332.614532470703125,-98.2977218627929688,-2.24401044845581055,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
3060,37.5728302001953125,-121.436470031738281,10806.162109375,-12.5935087203979492,321.559112548828125,321.332244873046875,-98.3187103271484375,-2.24450016021728516,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
3090,37.5691299438476562,-121.468269348144531,10440.5791015625,-12.1860971450805664,311.169464111328125,310.38848876953125,-98.3381500244140625,-2.24440574645996094,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
3120,37.5655517578125,-121.498970031738281,10086.96484375,-11.7871332168579102,301.115936279296875,299.663818359375,-98.3566818237304688,-2.24340677261352539,86,ZOANC307M3,FLIGHT_PHASE_APPROACH
3150,37.5620803833007812,-121.528671264648438,9745.140625,-11.3941316604614258,291.39154052734375,289.93560791015625,-98.3756790161132812,-2.24097847938537598,87,ZOANC307M4,FLIGHT_PHASE_APPROACH
3180,37.5586738586425781,-121.557769775390625,9407.947265625,-11.2397651672363281,287.853118896484375,284.057708740234375,-98.3929061889648438,-2.23779010772705078,87,ZOANC307M4,FLIGHT_PHASE_APPROACH
3210,37.5552864074707031,-121.586631774902344,9074.41015625,-11.1179141998291016,286.33575439453125,281.786834716796875,-98.41107177734375,-2.22525382041931152,87,ZOANC307M4,FLIGHT_PHASE_APPROACH
3240,37.551910400390625,-121.615333557128906,8746.576171875,-10.9277935028076172,284.8348388671875,280.2821044921875,-98.427398681640625,-2.19871330261230469,119,ZOANC201M4,FLIGHT_PHASE_APPROACH
3270,37.5464286804199219,-121.643043518066406,8434.9931640625,-10.411067008972168,282.9061279296875,275.7774658203125,-106.705726623535156,-2.10898542404174805,119,ZOANC201M4,FLIGHT_PHASE_APPROACH
3300,37.5399513244628906,-121.670234680175781,8124.34228515625,-10.3550348281860352,281.95745849609375,274.24664306640625,-106.716552734375,-2.1046905517578125,119,ZOANC201M4,FLIGHT_PHASE_APPROACH
3330,37.5335006713867188,-121.697280883789062,7816.369140625,-10.2657756805419922,280.559539794921875,272.845245361328125,-106.73345947265625,-2.09694147109985352,119,ZOANC201M4,FLIGHT_PHASE_APPROACH
3360,37.5271568298339844,-121.723854064941406,7514.330078125,-10.0679740905761719,276.327392578125,268.078765869140625,-106.75018310546875,-2.08803081512451172,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3390,37.5209503173828125,-121.749824523925781,7220.46484375,-9.79551315307617188,270.286590576171875,262.03460693359375,-106.767173767089844,-2.07692337036132812,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3420,37.5148811340332031,-121.775177001953125,6934.833984375,-9.52103614807128906,264.4093017578125,255.905181884765625,-106.784233093261719,-2.06359291076660156,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3450,37.508941650390625,-121.799964904785156,6657.7041015625,-9.23766231536865234,258.696685791015625,250.22796630859375,-106.798942565917969,-2.04637956619262695,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3480,37.5031280517578125,-121.824203491210938,6389.49755859375,-8.94021892547607422,253.154083251953125,244.6829833984375,-106.813491821289062,-2.02384018898010254,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3510,37.4974250793457031,-121.84796142578125,6131.21337890625,-8.60947418212890625,247.789947509765625,239.886581420898438,-106.827461242675781,-1.99114549160003662,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3540,37.4918212890625,-121.871284484863281,5885.4267578125,-8.19288539886474609,242.624267578125,235.483596801757812,-106.842247009277344,-1.93511974811553955,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3570,37.4862785339355469,-121.894378662109375,5660.5625,-7.66017532348632812,239.468032836914062,233.163833618164062,-106.828376770019531,-1.8331073522567749,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3600,37.4807472229003906,-121.917404174804688,5432.51611328125,-7.60154962539672852,238.811965942382812,232.506439208984375,-106.841110229492188,-1.82407248020172119,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3630,37.47515869140625,-121.940643310546875,5207.00341796875,-7.51709699630737305,238.013809204101562,234.700439453125,-106.856704711914062,-1.80985116958618164,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3660,37.4695816040039062,-121.963798522949219,4983.529296875,-7.4491419792175293,237.224517822265625,233.90966796875,-106.873130798339844,-1.79945385456085205,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3690,37.4639854431152344,-121.987014770507812,4762.98486328125,-7.35148477554321289,236.442352294921875,234.523361206054688,-106.885894775390625,-1.78173220157623291,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3720,37.4670791625976562,-122.009284973144531,4511.00830078125,-9.2450103759765625,235.360107421875,237.269622802734375,-61.9878654479980469,-2.25117325782775879,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3750,37.4760932922363281,-122.030647277832031,4234.15283203125,-9.22851657867431641,234.788528442382812,233.952316284179688,-61.9959259033203125,-2.25262832641601562,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3780,37.4850654602050781,-122.051925659179688,3958.5849609375,-9.18559169769287109,233.819534301757812,232.928268432617188,-62.009033203125,-2.25144195556640625,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3810,37.4940071105957031,-122.073143005371094,3684.301513671875,-9.14278316497802734,232.875747680664062,232.226425170898438,-62.0218658447265625,-2.250030517578125,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3840,37.5029106140136719,-122.094291687011719,3411.13818359375,-9.10544204711914062,232.052902221679688,231.403579711914062,-62.0352821350097656,-2.24878621101379395,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3870,37.5118255615234375,-122.115470886230469,3139.131591796875,-9.06688499450683594,231.233413696289062,231.723953247070312,-62.0465507507324219,-2.24719882011413574,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3900,37.5207023620605469,-122.136581420898438,2867.8623046875,-9.04230499267578125,230.417388916015625,230.907424926757812,-62.0610809326171875,-2.24904465675354004,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3930,37.529388427734375,-122.157249450683594,2601.25634765625,-8.88686370849609375,226.167999267578125,225.983306884765625,-62.0722274780273438,-2.25191402435302734,120,ZOANC201M5,FLIGHT_PHASE_APPROACH
3960,37.5377197265625,-122.17706298828125,2369.801025390625,-4.60979175567626953,212.595046997070312,210.915054321289062,-61.9637413024902344,-1.24266171455383301,120,ZOANC201M5,FLIGHT_PHASE_FINAL_APPROACH
